is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,1,21,0,4.394100441204266,3.5148201682350844
True,XGBRFRegressor,2,10,0,1,21,1,79.0108644755841,78.92197177626869
True,XGBRFRegressor,2,10,0,1,21,2,79.04507563155353,78.95562060096047
True,XGBRFRegressor,2,10,0,1,21,3,71.3131321641198,71.22426274039529
True,XGBRFRegressor,2,10,0,1,21,4,71.65537108676746,71.56075165488502
True,XGBRFRegressor,2,10,0,1,21,5,6.842508929347006,5.87501914284446
True,XGBRFRegressor,2,10,0,1,21,6,4.6653449310538395,4.0457482077858655
True,XGBRFRegressor,2,10,0,1,21,7,79.0108644755841,78.92197177626869
True,XGBRFRegressor,2,10,0,1,21,8,79.04507563155353,78.95562060096047
True,XGBRFRegressor,2,10,0,1,21,9,71.3131321641198,71.22426274039529
True,XGBRFRegressor,2,10,0,1,21,10,71.65537108676746,71.56075165488502
True,XGBRFRegressor,2,10,0,1,21,11,6.842508929347006,5.87501914284446
True,XGBRFRegressor,2,10,0,1,21,12,4.6653449310538395,4.0457482077858655
True,XGBRFRegressor,2,10,0,1,23,0,12.747310555440448,11.64036390516493
True,XGBRFRegressor,2,10,0,1,23,1,72.8158081768035,72.01751499705843
True,XGBRFRegressor,2,10,0,1,23,2,72.82682493496594,72.02831855747434
True,XGBRFRegressor,2,10,0,1,23,3,65.62455878758183,64.73764949374728
True,XGBRFRegressor,2,10,0,1,23,4,65.73484600453723,64.84568569395277
True,XGBRFRegressor,2,10,0,1,23,5,13.438724575204173,12.334654066297743
True,XGBRFRegressor,2,10,0,1,23,6,13.026119570073005,11.967059665256075
True,XGBRFRegressor,2,10,0,1,23,7,72.8158081768035,72.01751499705843
True,XGBRFRegressor,2,10,0,1,23,8,72.82682493496594,72.02831855747434
True,XGBRFRegressor,2,10,0,1,23,9,65.62455878758183,64.73764949374728
True,XGBRFRegressor,2,10,0,1,23,10,65.73484600453723,64.84568569395277
True,XGBRFRegressor,2,10,0,1,23,11,13.438724575204173,12.334654066297743
True,XGBRFRegressor,2,10,0,1,23,12,13.026119570073005,11.967059665256075
True,XGBRFRegressor,2,10,0,1,25,0,13.272791970191623,8.542591942681208
True,XGBRFRegressor,2,10,0,1,25,1,37.93133279167064,35.835632767942215
True,XGBRFRegressor,2,10,0,1,25,2,37.93181564822486,35.83577528264787
True,XGBRFRegressor,2,10,0,1,25,3,35.24087179226133,32.981327798631455
True,XGBRFRegressor,2,10,0,1,25,4,35.24595941151278,32.98275397883521
True,XGBRFRegressor,2,10,0,1,25,5,13.021943720059946,8.16655625237359
True,XGBRFRegressor,2,10,0,1,25,6,13.129360343731753,8.264406734042698
True,XGBRFRegressor,2,10,0,1,25,7,37.93133279167064,35.835632767942215
